ts_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,imu_temp_c,ambient_temp_c,freefall,logging,samples,battery_v,esp32_temp_c
216588,-1.0146,0.0029,-0.0119,2.67,0.51,0.02,23.22,21.6875,0,0,0,3.70,74.44
216627,-1.0150,0.0034,-0.0109,2.74,0.44,0.02,23.21,21.7500,0,0,0,3.70,73.89
216665,-1.0131,0.0039,-0.0138,2.67,0.51,0.02,23.18,21.7500,0,0,0,3.70,73.33
216704,-1.0165,0.0034,-0.0109,2.67,0.51,0.02,23.20,21.7500,0,0,0,3.70,71.11
216742,-1.0116,0.0029,-0.0138,2.74,0.51,0.02,23.22,21.7500,0,0,0,3.70,70.56
216819,-1.0141,0.0024,-0.0128,2.67,0.51,0.02,23.21,21.7500,0,0,0,3.71,72.22
216857,-1.0141,0.0029,-0.0119,2.67,0.51,0.09,23.21,21.7500,0,0,0,3.72,73.89
216896,-1.0155,0.0015,-0.0114,2.67,0.44,0.02,23.23,21.7500,0,0,0,3.73,72.22
216934,-1.0141,0.0020,-0.0123,2.67,0.51,0.02,23.25,21.7500,0,0,0,3.73,75.00
216973,-1.0146,0.0020,-0.0109,2.67,0.44,0.09,23.23,21.7500,0,0,0,3.72,72.78
217011,-1.0121,0.0029,-0.0133,2.74,0.51,0.02,23.23,21.7500,0,0,0,3.72,75.00
217050,-1.0170,0.0020,-0.0104,2.67,0.44,0.02,23.23,21.7500,0,0,0,3.72,75.00
217088,-1.0111,0.0034,-0.0133,2.74,0.51,0.02,23.23,21.7500,0,0,0,3.71,75.56
217127,-1.0155,0.0024,-0.0099,2.67,0.44,0.02,23.24,21.7500,0,0,0,3.70,75.00
217165,-1.0116,0.0034,-0.0133,2.74,0.51,0.02,23.27,21.7500,0,0,0,3.72,76.11
217203,-1.0160,0.0020,-0.0114,2.67,0.51,0.02,23.21,21.7500,0,0,0,3.69,73.33
217242,-1.0136,0.0029,-0.0123,2.74,0.51,0.02,23.20,21.7500,0,0,0,3.72,75.00
217280,-1.0131,0.0020,-0.0128,2.74,0.51,0.09,23.22,21.7500,0,0,0,3.71,75.00
217319,-1.0155,0.0020,-0.0119,2.67,0.44,0.02,23.26,21.7500,0,0,0,3.71,76.11
217357,-1.0131,0.0029,-0.0123,2.67,0.51,0.02,23.21,21.7500,0,0,0,3.69,74.44
217396,-1.0121,0.0034,-0.0128,2.74,0.51,-0.05,23.21,21.7500,0,0,0,3.70,75.56
217434,-1.0150,0.0034,-0.0119,2.67,0.51,0.02,23.22,21.7500,0,0,0,3.69,71.11
217473,-1.0141,0.0034,-0.0114,2.67,0.51,0.09,23.21,21.7500,0,0,0,3.72,75.00
217511,-1.0136,0.0034,-0.0109,2.67,0.51,0.02,23.21,21.7500,0,0,0,3.69,71.11
217549,-1.0155,0.0024,-0.0109,2.67,0.44,0.02,23.23,21.7500,0,0,0,3.70,70.56
217588,-1.0121,0.0029,-0.0123,2.67,0.51,0.02,23.23,21.7500,0,0,0,3.71,71.11
217626,-1.0170,0.0015,-0.0119,2.67,0.44,0.02,23.23,21.6875,0,0,0,3.70,70.00
217665,-1.0131,0.0034,-0.0128,2.74,0.51,0.02,23.23,21.6875,0,0,0,3.71,68.89
217703,-1.0165,0.0024,-0.0109,2.67,0.44,0.02,23.23,21.6875,0,0,0,3.71,68.89
217742,-1.0131,0.0029,-0.0133,2.74,0.51,0.02,23.23,21.6875,0,0,0,3.71,68.33
217780,-1.0155,0.0020,-0.0119,2.67,0.51,0.02,23.19,21.6875,0,0,0,3.72,68.33
217819,-1.0150,0.0029,-0.0109,2.67,0.44,0.02,23.22,21.6875,0,0,0,3.72,67.78
217857,-1.0141,0.0024,-0.0123,2.67,0.51,0.02,23.20,21.6875,0,0,0,3.72,67.22
217896,-1.0170,0.0024,-0.0104,2.74,0.44,0.02,23.28,21.6875,0,0,0,3.72,67.22
217934,-1.0116,0.0024,-0.0123,2.67,0.58,0.02,23.21,21.6875,0,0,0,3.72,67.78
218011,-1.0111,0.0029,-0.0133,2.67,0.51,0.02,23.21,21.6875,0,0,0,3.72,73.33
218049,-1.0165,0.0029,-0.0104,2.67,0.51,0.02,23.18,21.6875,0,0,0,3.71,73.33
218088,-1.0121,0.0039,-0.0138,2.67,0.51,0.02,23.25,21.6875,0,0,0,3.71,73.33
218126,-1.0150,0.0024,-0.0109,2.67,0.51,0.09,23.21,21.6875,0,0,0,3.73,71.67
218165,-1.0141,0.0020,-0.0109,2.74,0.44,0.02,23.21,21.6875,0,0,0,3.72,72.78
218203,-1.0121,0.0039,-0.0123,2.67,0.58,0.02,23.22,21.6875,0,0,0,3.70,72.22
218242,-1.0170,0.0044,-0.0114,2.67,0.44,0.09,23.31,21.6875,0,0,0,3.72,72.78
218280,-1.0106,0.0034,-0.0123,2.67,0.58,0.02,23.20,21.6875,0,0,0,3.73,74.44
218318,-1.0165,0.0029,-0.0099,2.74,0.44,0.09,23.24,21.6875,0,0,0,3.70,73.33
218357,-1.0111,0.0029,-0.0148,2.67,0.51,0.02,23.22,21.6875,0,0,0,3.72,75.56
218395,-1.0189,0.0034,-0.0109,2.67,0.51,0.09,23.23,21.6875,0,0,0,3.72,75.00
218434,-1.0121,0.0020,-0.0148,2.67,0.51,0.02,23.23,21.6875,0,0,0,3.72,73.33
218472,-1.0150,0.0029,-0.0114,2.67,0.51,0.02,23.20,21.6875,0,0,0,3.72,74.44
218511,-1.0150,0.0015,-0.0119,2.74,0.44,0.02,23.22,21.6875,0,0,0,3.71,75.56
219357,-1.0272,0.0059,-0.0255,2.81,0.44,0.09,23.20,21.7500,0,0,0,3.69,76.11
219395,-1.0214,0.0000,-0.0031,2.67,0.23,0.02,23.21,21.7500,0,0,0,3.69,74.44
219433,-0.9975,0.0054,-0.0065,2.74,0.72,0.02,23.21,21.7500,0,0,0,3.71,77.22
219472,-1.0253,0.0000,-0.0245,2.46,0.58,0.09,23.17,21.7500,0,0,0,3.71,77.78
219510,-1.0185,-0.0083,-0.0084,2.88,0.30,-0.05,23.23,21.7500,0,0,0,3.71,77.22
219549,-1.0063,0.0068,-0.0036,2.60,0.65,0.23,23.19,21.7500,0,0,0,3.71,78.33
219587,-1.0199,0.0068,-0.0221,2.74,0.51,0.02,23.22,21.7500,0,0,0,3.70,77.22
219664,-1.0106,0.0059,-0.0021,2.60,0.51,0.16,23.20,21.7500,0,0,0,3.71,78.33
219703,-1.0321,0.0102,-0.0192,2.53,0.37,-0.12,23.18,21.7500,0,0,0,3.71,78.33
219741,-0.9941,-0.0054,-0.0163,2.60,0.51,-0.05,23.21,21.7500,0,0,0,3.71,77.22
219779,-1.0204,-0.0020,-0.0021,2.81,0.58,0.16,23.24,21.7500,0,0,0,3.70,78.33
219818,-1.0268,0.0098,-0.0197,2.74,0.44,0.02,23.20,21.7500,0,0,0,3.71,78.33
219856,-0.9994,0.0000,-0.0148,2.88,0.51,0.09,23.19,21.7500,0,0,0,3.70,78.33
219895,-1.0175,0.0024,-0.0080,2.81,0.58,0.02,23.21,21.7500,0,0,0,3.71,76.67
219933,-1.0287,0.0107,-0.0128,2.74,0.37,0.02,23.19,21.7500,0,0,0,3.70,77.78
219972,-0.9960,-0.0010,-0.0177,2.60,0.58,0.02,23.25,21.7500,0,0,0,3.71,78.33
220010,-1.0233,-0.0044,-0.0055,2.74,0.44,-0.05,23.18,21.7500,0,0,0,3.71,77.22
220049,-1.0209,0.0068,-0.0099,2.60,0.37,0.09,23.18,21.7500,0,0,0,3.70,78.33
220087,-0.9984,0.0000,-0.0167,2.74,0.65,0.02,23.21,21.7500,0,0,0,3.71,78.33
220126,-1.0238,0.0005,-0.0094,2.67,0.44,-0.05,23.20,21.7500,0,0,0,3.71,78.33
220164,-1.0160,0.0093,-0.0089,2.67,0.51,0.23,23.25,21.7500,0,0,0,3.71,78.89
220202,-1.0038,0.0073,-0.0158,2.60,0.58,-0.05,23.25,21.7500,0,0,0,3.71,77.22
220241,-1.0209,-0.0020,-0.0133,2.60,0.51,0.02,23.25,21.7500,0,0,0,3.71,76.11
220279,-1.0189,0.0034,-0.0075,2.60,0.44,0.16,23.28,21.7500,0,0,0,3.69,76.11
220318,-1.0019,0.0049,-0.0167,2.74,0.65,-0.05,23.19,21.7500,0,0,0,3.69,72.78
220356,-1.0224,-0.0010,-0.0114,2.74,0.44,0.02,23.23,21.7500,0,0,0,3.70,75.56
220433,-1.0038,0.0088,-0.0128,2.81,0.65,0.02,23.21,21.7500,0,0,0,3.70,75.56
220472,-1.0126,0.0078,-0.0153,2.74,0.44,0.02,23.21,21.7500,0,0,0,3.69,74.44
220510,-1.0072,-0.0039,-0.0084,2.67,0.58,-0.05,23.24,21.7500,0,0,0,3.69,72.22
220548,-1.0214,0.0044,-0.0104,2.67,0.51,0.16,23.25,21.7500,0,0,0,3.70,71.11
220587,-1.0136,0.0049,-0.0143,2.60,0.51,-0.05,23.28,21.7500,0,0,0,3.71,70.56
220625,-1.0077,-0.0059,-0.0119,2.67,0.51,0.02,23.20,21.7500,0,0,0,3.71,70.00
220664,-1.0209,0.0034,-0.0114,2.74,0.51,0.16,23.25,21.7500,0,0,0,3.71,71.11
220702,-1.0111,0.0093,-0.0138,2.67,0.51,0.02,23.21,21.7500,0,0,0,3.71,70.00
220741,-1.0082,0.0015,-0.0133,2.67,0.51,0.02,23.21,21.7500,0,0,0,3.71,71.67
220779,-1.0224,0.0015,-0.0104,2.60,0.44,0.02,23.25,21.7500,0,0,0,3.71,72.22
220856,-1.0102,0.0005,-0.0104,2.60,0.51,0.02,23.20,21.7500,0,0,0,3.71,73.89
220894,-1.0204,-0.0024,-0.0094,2.74,0.44,0.02,23.22,21.7500,0,0,0,3.70,71.11
220933,-1.0111,0.0068,-0.0123,2.74,0.51,0.09,23.21,21.7500,0,0,0,3.71,73.89
220971,-1.0111,0.0049,-0.0123,2.81,0.51,0.02,23.22,21.7500,0,0,0,3.70,70.00
221010,-1.0204,0.0005,-0.0123,2.74,0.51,-0.05,23.25,21.7500,0,0,0,3.73,75.00
221087,-1.0126,0.0049,-0.0119,2.60,0.51,0.02,23.22,21.7500,0,0,0,3.71,75.56
221164,-1.0102,0.0015,-0.0133,2.60,0.51,0.09,23.25,21.7500,0,0,0,3.72,76.11
221202,-1.0121,0.0049,-0.0123,2.67,0.51,0.02,23.24,21.7500,0,0,0,3.71,77.22
221241,-1.0209,0.0005,-0.0114,2.74,0.44,0.02,23.28,21.7500,0,0,0,3.71,75.56
221279,-1.0097,0.0054,-0.0128,2.67,0.51,0.09,23.25,21.7500,0,0,0,3.71,77.22
221317,-1.0141,0.0088,-0.0119,2.67,0.51,0.02,23.28,21.7500,0,0,0,3.71,76.11
221394,-1.0102,-0.0015,-0.0109,2.67,0.51,0.02,23.26,21.7500,0,0,0,3.70,77.22
221433,-1.0136,0.0059,-0.0128,2.74,0.51,0.02,23.26,21.7500,0,0,0,3.69,73.89
221510,-1.0102,-0.0005,-0.0119,2.81,0.51,0.02,23.27,21.7500,0,0,0,3.69,74.44
221548,-1.0150,0.0078,-0.0138,2.74,0.51,0.09,23.25,21.7500,0,0,0,3.71,76.67
221587,-1.0165,0.0049,-0.0104,2.67,0.44,0.02,23.21,21.7500,0,0,0,3.71,77.22
221625,-1.0111,-0.0020,-0.0104,2.67,0.51,0.02,23.24,21.7500,0,0,0,3.71,77.22
221663,-1.0141,0.0039,-0.0133,2.60,0.51,0.09,23.20,21.7500,0,0,0,3.71,75.00
221702,-1.0155,0.0034,-0.0104,2.60,0.44,0.02,23.22,21.7500,0,0,0,3.71,76.67
221740,-1.0106,-0.0020,-0.0104,2.67,0.51,0.02,23.21,21.7500,0,0,0,3.69,75.56
221779,-1.0146,0.0044,-0.0148,2.67,0.51,0.09,23.25,21.7500,0,0,0,3.69,71.67
221817,-1.0160,0.0078,-0.0099,2.67,0.44,0.02,23.23,21.7500,0,0,0,3.70,70.56
221933,-1.0155,0.0068,-0.0114,2.67,0.44,0.02,23.23,21.7500,0,0,0,3.71,75.00
221971,-1.0102,-0.0005,-0.0099,2.74,0.51,0.02,23.23,21.7500,0,0,0,3.70,72.22
222009,-1.0150,-0.0020,-0.0114,2.67,0.51,0.02,23.19,21.7500,0,0,0,3.70,71.11
222048,-1.0102,0.0034,-0.0138,2.81,0.51,0.09,23.25,21.7500,0,0,0,3.70,70.56
222086,-1.0155,0.0049,-0.0104,2.74,0.51,0.02,23.28,21.7500,0,0,0,3.71,70.00
222125,-1.0131,0.0015,-0.0099,2.67,0.51,0.02,23.22,21.7500,0,0,0,3.74,73.33
222163,-1.0111,0.0024,-0.0143,2.67,0.51,0.02,23.28,21.7500,0,0,0,3.73,75.00
222202,-1.0160,0.0059,-0.0123,2.67,0.51,0.02,23.24,21.7500,0,0,0,3.72,75.56
222240,-1.0146,0.0000,-0.0099,2.60,0.44,0.02,23.23,21.7500,0,0,0,3.70,73.33
222279,-1.0106,0.0005,-0.0138,2.67,0.51,0.09,23.21,21.7500,0,0,0,3.69,72.22
222317,-1.0175,0.0044,-0.0123,2.67,0.44,0.09,23.25,21.7500,0,0,0,3.71,74.44
222356,-1.0141,0.0029,-0.0089,2.67,0.44,0.09,23.27,21.7500,0,0,0,3.69,71.67
222394,-1.0126,0.0029,-0.0133,2.74,0.51,0.02,23.29,21.7500,0,0,0,3.70,70.00
222432,-1.0155,0.0063,-0.0128,2.74,0.44,0.09,23.23,21.7500,0,0,0,3.70,70.00
222509,-1.0141,0.0005,-0.0123,2.67,0.51,0.02,23.21,21.7500,0,0,0,3.71,73.33
222548,-1.0146,0.0024,-0.0143,2.74,0.51,0.02,23.26,21.7500,0,0,0,3.73,72.78
222586,-1.0141,0.0029,-0.0080,2.74,0.44,0.02,23.26,21.7500,0,0,0,3.70,71.11
222625,-1.0121,0.0015,-0.0133,2.74,0.58,0.02,23.24,21.7500,0,0,0,3.71,70.00
222663,-1.0155,0.0044,-0.0148,2.67,0.51,0.09,23.25,21.7500,0,0,0,3.71,69.44
222702,-1.0141,0.0044,-0.0094,2.67,0.44,0.02,23.23,21.7500,0,0,0,3.73,73.33
222740,-1.0131,0.0024,-0.0119,2.60,0.51,0.02,23.22,21.7500,0,0,0,3.71,74.44
222778,-1.0175,0.0015,-0.0143,2.60,0.51,0.09,23.29,21.7500,0,0,0,3.70,72.78
222817,-1.0111,0.0024,-0.0104,2.67,0.51,0.02,23.25,21.7500,0,0,0,3.72,75.56
222855,-1.0146,0.0020,-0.0104,2.67,0.51,0.02,23.24,21.7500,0,0,0,3.69,71.11
222894,-1.0141,0.0034,-0.0153,2.74,0.51,0.02,23.24,21.7500,0,0,0,3.69,72.22
222932,-1.0136,0.0044,-0.0109,2.74,0.44,0.02,23.21,21.7500,0,0,0,3.73,75.00
222971,-1.0136,0.0049,-0.0104,2.74,0.51,0.02,23.25,21.7500,0,0,0,3.70,72.78
223009,-1.0141,0.0034,-0.0143,2.67,0.51,0.02,23.22,21.7500,0,0,0,3.72,75.56
223048,-1.0131,0.0029,-0.0123,2.74,0.44,0.02,23.21,21.7500,0,0,0,3.69,72.22
223124,-1.0160,0.0029,-0.0123,2.67,0.51,0.02,23.28,21.7500,0,0,0,3.71,73.89
223163,-1.0131,0.0024,-0.0133,2.74,0.51,0.02,23.21,21.7500,0,0,0,3.70,72.78
223201,-1.0150,0.0034,-0.0084,2.67,0.51,0.09,23.21,21.7500,0,0,0,3.71,73.89
223278,-1.0131,0.0029,-0.0128,2.60,0.51,0.02,23.24,21.7500,0,0,0,3.72,76.67
223317,-1.0146,0.0024,-0.0099,2.67,0.44,0.02,23.24,21.7500,0,0,0,3.69,71.11
223355,-1.0146,0.0024,-0.0133,2.60,0.51,0.02,23.21,21.7500,0,0,0,3.70,70.56
223471,-1.0150,0.0049,-0.0119,2.74,0.51,0.02,23.23,21.7500,0,0,0,3.70,75.00
223509,-1.0126,0.0044,-0.0143,2.67,0.51,0.02,23.23,21.7500,0,0,0,3.69,71.67
223547,-1.0136,0.0039,-0.0109,2.74,0.51,0.02,23.25,21.7500,0,0,0,3.72,75.00
223586,-1.0141,0.0034,-0.0094,2.67,0.51,0.02,23.25,21.7500,0,0,0,3.69,72.22
223663,-1.0136,0.0015,-0.0138,2.67,0.51,0.02,23.26,21.7500,0,0,0,3.71,73.89
223701,-1.0146,0.0020,-0.0094,2.74,0.51,0.09,23.25,21.7500,0,0,0,3.70,73.33
223817,-1.0136,0.0024,-0.0104,2.67,0.51,0.02,23.24,21.7500,0,0,0,3.71,76.11
223893,-1.0141,0.0024,-0.0138,2.67,0.51,0.02,23.25,21.7500,0,0,0,3.71,75.56
223932,-1.0131,0.0020,-0.0119,2.67,0.51,0.02,23.24,21.7500,0,0,0,3.69,75.56
223970,-1.0155,0.0034,-0.0104,2.67,0.51,0.02,23.26,21.7500,0,0,0,3.69,71.67
224047,-1.0155,0.0029,-0.0114,2.74,0.44,0.02,23.29,21.7500,0,0,0,3.71,74.44
224086,-1.0150,0.0044,-0.0123,2.67,0.51,0.09,23.20,21.7500,0,0,0,3.70,71.11
224201,-1.0150,0.0024,-0.0104,2.67,0.44,0.02,23.23,21.7500,0,0,0,3.72,75.56
224239,-1.0141,0.0039,-0.0123,2.74,0.51,0.02,23.22,21.7500,0,0,0,3.69,71.67
224278,-1.0131,0.0020,-0.0133,2.67,0.51,0.02,23.23,21.7500,0,0,0,3.70,73.33
224316,-1.0155,0.0034,-0.0104,2.67,0.51,0.09,23.26,21.7500,0,0,0,3.71,73.89
224355,-1.0126,0.0049,-0.0123,2.67,0.51,0.02,23.25,21.7500,0,0,0,3.70,71.67
224432,-1.0146,0.0024,-0.0109,2.67,0.51,0.02,23.24,21.7500,0,0,0,3.72,73.33
224470,-1.0131,0.0034,-0.0119,2.67,0.51,0.02,23.25,21.7500,0,0,0,3.70,72.78
224509,-1.0126,0.0020,-0.0133,2.67,0.51,0.02,23.24,21.7500,0,0,0,3.70,72.78
224547,-1.0150,0.0024,-0.0123,2.74,0.51,0.02,23.25,21.7500,0,0,0,3.73,75.56
224586,-1.0146,0.0044,-0.0114,2.74,0.51,0.09,23.24,21.7500,0,0,0,3.69,72.22
224624,-1.0131,0.0039,-0.0128,2.67,0.51,0.02,23.26,21.7500,0,0,0,3.69,71.11
224662,-1.0146,0.0029,-0.0123,2.67,0.44,0.02,23.26,21.7500,0,0,0,3.70,70.56
224701,-1.0126,0.0020,-0.0123,2.67,0.51,0.09,23.24,21.7500,0,0,0,3.71,73.33
224739,-1.0126,0.0024,-0.0119,2.67,0.51,0.02,23.23,21.7500,0,0,0,3.70,70.56
224778,-1.0150,0.0015,-0.0119,2.67,0.51,0.02,23.24,21.7500,0,0,0,3.70,71.67
224855,-1.0136,0.0044,-0.0128,2.67,0.51,0.02,23.23,21.7500,0,0,0,3.72,75.00
224893,-1.0150,0.0034,-0.0114,2.67,0.44,0.02,23.23,21.7500,0,0,0,3.72,76.11
225008,-1.0155,0.0024,-0.0114,2.67,0.51,0.02,23.25,21.7500,0,0,0,3.71,76.67
225047,-1.0131,0.0024,-0.0114,2.67,0.51,0.02,23.27,21.7500,0,0,0,3.69,72.22
225085,-1.0150,0.0039,-0.0119,2.74,0.51,0.02,23.23,21.7500,0,0,0,3.69,72.78
225124,-1.0146,0.0039,-0.0123,2.74,0.51,0.02,23.28,21.7500,0,0,0,3.69,71.11
225162,-1.0141,0.0020,-0.0114,2.74,0.44,0.02,23.21,21.7500,0,0,0,3.70,70.00
225201,-1.0150,0.0029,-0.0109,2.74,0.51,0.02,23.25,21.7500,0,0,0,3.71,73.89
225239,-1.0141,0.0044,-0.0123,2.67,0.51,0.02,23.26,21.7500,0,0,0,3.72,75.00
225278,-1.0141,0.0024,-0.0128,2.67,0.51,0.02,23.25,21.7500,0,0,0,3.71,75.00
225316,-1.0155,0.0015,-0.0119,2.67,0.51,0.02,23.23,21.7500,0,0,0,3.70,75.56
225393,-1.0136,0.0029,-0.0123,2.67,0.51,0.02,23.23,21.7500,0,0,0,3.72,76.11
225431,-1.0150,0.0034,-0.0123,2.67,0.51,0.02,23.25,21.7500,0,0,0,3.69,71.67
225470,-1.0126,0.0039,-0.0104,2.67,0.51,0.02,23.28,21.7500,0,0,0,3.69,70.56
225508,-1.0150,0.0044,-0.0119,2.60,0.51,0.02,23.20,21.7500,0,0,0,3.72,73.33
225547,-1.0150,0.0015,-0.0123,2.67,0.51,0.02,23.25,21.7500,0,0,0,3.70,72.22
225585,-1.0141,0.0024,-0.0123,2.67,0.51,0.02,23.27,21.7500,0,0,0,3.70,73.89
225624,-1.0141,0.0039,-0.0119,2.74,0.51,0.02,23.26,21.7500,0,0,0,3.72,75.00
225662,-1.0155,0.0020,-0.0128,2.74,0.44,0.02,23.24,21.7500,0,0,0,3.72,75.00
225701,-1.0121,0.0039,-0.0128,2.74,0.51,0.02,23.23,21.7500,0,0,0,3.72,72.78
225739,-1.0155,0.0029,-0.0114,2.67,0.51,0.02,23.22,21.7500,0,0,0,3.70,70.00
225777,-1.0150,0.0020,-0.0128,2.67,0.51,0.02,23.25,21.7500,0,0,0,3.70,70.00
225816,-1.0136,0.0020,-0.0133,2.67,0.51,0.09,23.29,21.7500,0,0,0,3.70,69.44
225893,-1.0141,0.0020,-0.0128,2.67,0.51,0.02,23.21,21.7500,0,0,0,3.72,73.33
225931,-1.0136,0.0020,-0.0119,2.67,0.51,0.02,23.23,21.7500,0,0,0,3.71,73.89
225970,-1.0141,0.0039,-0.0123,2.74,0.51,0.09,23.26,21.7500,0,0,0,3.70,70.00
226008,-1.0146,0.0039,-0.0114,2.67,0.51,0.02,23.22,21.7500,0,0,0,3.71,69.44
226047,-1.0136,0.0020,-0.0123,2.67,0.51,0.09,23.22,21.7500,0,0,0,3.73,72.78
226085,-1.0146,0.0044,-0.0119,2.67,0.44,0.02,23.26,21.7500,0,0,0,3.73,75.00
226123,-1.0150,0.0020,-0.0114,2.67,0.51,0.02,23.28,21.7500,0,0,0,3.70,72.22
226162,-1.0126,0.0010,-0.0133,2.74,0.51,0.02,23.26,21.7500,0,0,0,3.70,73.33
226200,-1.0131,0.0029,-0.0128,2.74,0.44,0.02,23.25,21.7500,0,0,0,3.70,72.78
226239,-1.0141,0.0034,-0.0119,2.67,0.51,0.02,23.27,21.7500,0,0,0,3.70,74.44
226354,-1.0150,0.0029,-0.0114,2.67,0.51,0.02,23.25,21.7500,0,0,0,3.70,75.00
226431,-1.0160,0.0029,-0.0133,2.67,0.51,0.02,23.28,21.7500,0,0,0,3.71,73.89
226469,-1.0146,0.0034,-0.0119,2.67,0.51,0.02,23.22,21.7500,0,0,0,3.69,72.22
226508,-1.0131,0.0029,-0.0114,2.67,0.51,0.02,23.22,21.7500,0,0,0,3.70,74.44
226546,-1.0146,0.0024,-0.0128,2.67,0.51,0.02,23.25,21.7500,0,0,0,3.70,75.00
226585,-1.0155,0.0039,-0.0119,2.67,0.51,0.02,23.23,21.7500,0,0,0,3.72,75.00
226623,-1.0136,0.0034,-0.0119,2.67,0.51,0.02,23.24,21.7500,0,0,0,3.69,72.22
226662,-1.0141,0.0024,-0.0119,2.67,0.51,0.02,23.22,21.7500,0,0,0,3.69,70.00
226700,-1.0146,0.0029,-0.0138,2.74,0.51,0.02,23.23,21.7500,0,0,0,3.70,69.44
226739,-1.0141,0.0024,-0.0114,2.67,0.51,0.02,23.21,21.7500,0,0,0,3.71,73.89
226777,-1.0146,0.0029,-0.0119,2.67,0.51,0.02,23.25,21.7500,0,0,0,3.70,71.11
226816,-1.0136,0.0020,-0.0128,2.67,0.51,0.09,23.24,21.7500,0,0,0,3.70,70.56
226854,-1.0150,0.0029,-0.0119,2.67,0.51,0.02,23.23,21.7500,0,0,0,3.71,73.89
226892,-1.0146,0.0029,-0.0119,2.67,0.51,0.02,23.21,21.7500,0,0,0,3.70,70.56
226931,-1.0136,0.0024,-0.0133,2.67,0.51,0.02,23.26,21.7500,0,0,0,3.71,69.44
226969,-1.0136,0.0039,-0.0114,2.67,0.51,0.02,23.25,21.7500,0,0,0,3.71,69.44
227046,-1.0131,0.0029,-0.0133,2.67,0.51,0.02,23.23,21.7500,0,0,0,3.73,73.89
227085,-1.0155,0.0044,-0.0123,2.67,0.51,0.09,23.22,21.7500,0,0,0,3.73,73.89
227162,-1.0131,0.0015,-0.0123,2.67,0.51,0.02,23.25,21.7500,0,0,0,3.70,75.00
227200,-1.0146,0.0029,-0.0123,2.67,0.51,0.02,23.22,21.7500,0,0,0,3.69,71.11
227238,-1.0146,0.0029,-0.0109,2.67,0.51,0.02,23.23,21.7500,0,0,0,3.72,75.56
227277,-1.0146,0.0024,-0.0128,2.67,0.51,0.02,23.26,21.7500,0,0,0,3.70,74.44
227315,-1.0150,0.0034,-0.0128,2.67,0.51,0.02,23.21,21.7500,0,0,0,3.71,75.00
227354,-1.0136,0.0039,-0.0114,2.67,0.51,0.09,23.29,21.7500,0,0,0,3.70,75.56
227392,-1.0136,0.0034,-0.0123,2.67,0.51,0.02,23.23,21.7500,0,0,0,3.69,71.67
227431,-1.0146,0.0029,-0.0123,2.67,0.51,0.09,23.25,21.7500,0,0,0,3.70,74.44
227469,-1.0131,0.0020,-0.0114,2.67,0.51,0.02,23.21,21.7500,0,0,0,3.70,75.56
227546,-1.0141,0.0024,-0.0128,2.67,0.51,0.02,23.25,21.7500,0,0,0,3.71,75.00
227584,-1.0136,0.0034,-0.0119,2.74,0.51,0.09,23.23,21.7500,0,0,0,3.71,77.22
227623,-1.0150,0.0034,-0.0119,2.67,0.51,0.02,23.25,21.7500,0,0,0,3.69,73.89
227661,-1.0136,0.0024,-0.0133,2.67,0.51,0.02,23.27,21.7500,0,0,0,3.69,71.11
227700,-1.0141,0.0034,-0.0123,2.67,0.51,0.02,23.22,21.7500,0,0,0,3.69,71.11
227738,-1.0146,0.0029,-0.0114,2.67,0.51,0.02,23.24,21.7500,0,0,0,3.72,75.56
227815,-1.0126,0.0024,-0.0119,2.67,0.51,0.02,23.26,21.7500,0,0,0,3.70,75.56
227854,-1.0146,0.0024,-0.0114,2.67,0.51,0.09,23.27,21.7500,0,0,0,3.69,75.56
227892,-1.0141,0.0029,-0.0114,2.67,0.51,0.02,23.23,21.7500,0,0,0,3.70,76.67
227931,-1.0141,0.0029,-0.0123,2.67,0.51,0.02,23.25,21.7500,0,0,0,3.71,77.22
227969,-1.0146,0.0024,-0.0114,2.67,0.51,0.02,23.21,21.7500,0,0,0,3.69,76.11
228046,-1.0141,0.0020,-0.0133,2.67,0.51,0.02,23.23,21.7500,0,0,0,3.69,76.11
228084,-1.0141,0.0034,-0.0119,2.67,0.51,0.02,23.26,21.7500,0,0,0,3.69,76.11
228161,-1.0136,0.0020,-0.0128,2.67,0.51,0.02,23.27,21.7500,0,0,0,3.71,77.22
228200,-1.0155,0.0024,-0.0119,2.67,0.51,0.02,23.26,21.7500,0,0,0,3.69,75.00
228238,-1.0146,0.0029,-0.0119,2.67,0.51,0.02,23.25,21.7500,0,0,0,3.71,76.11
228277,-1.0141,0.0039,-0.0123,2.67,0.51,0.02,23.20,21.7500,0,0,0,3.71,76.67
228315,-1.0141,0.0020,-0.0119,2.74,0.51,0.02,23.26,21.7500,0,0,0,3.71,77.78
228353,-1.0126,0.0029,-0.0109,2.67,0.51,0.02,23.21,21.7500,0,0,0,3.71,77.22
228392,-1.0146,0.0024,-0.0119,2.74,0.51,0.02,23.24,21.7500,0,0,0,3.71,77.22
228430,-1.0146,0.0024,-0.0119,2.67,0.51,0.02,23.25,21.7500,0,0,0,3.71,77.22
228469,-1.0131,0.0020,-0.0109,2.67,0.51,0.02,23.28,21.7500,0,0,0,3.70,78.33
228546,-1.0146,0.0020,-0.0119,2.67,0.51,0.02,23.26,21.7500,0,0,0,3.70,78.33
